title,link,source,time
"'We must be honest and acknowledge progress has been uneven' - BHA to launch new strategy for equality, diversity and inclusion",https://www.racingpost.com/news/britain/we-must-be-honest-and-acknowledge-progress-has-been-uneven-bha-to-launch-new-strategy-for-equality-diversity-and-inclusion-aj0lX0O8Seuw/,racing_post,
"'What Adrian's done with him is amazing' - Astbury feeling the buzz from 3,200gns sensation Aisling Oscar",https://www.racingpost.com/bloodstock/news/what-adrians-done-with-him-is-amazing-astbury-feeling-the-buzz-from-3200gns-sensation-aisling-oscar-aEGW82L36hMu/,racing_post,
'We've only got one bullet but I wouldn't swap him' - Adam Nicol gearing up to take on might of Ireland with Minella Study,https://www.racingpost.com/news/festivals/cheltenham-festival/weve-only-got-one-bullet-but-i-wouldnt-swap-him-adam-nicol-gearing-up-to-take-on-might-of-ireland-with-minella-study-aQGlZ5S8ai96/,racing_post,
Newmarket in shock after sudden death of Charlie Fellowes's head lad Paul Trueman at the age of 55,https://www.racingpost.com/news/britain/newmarket-in-shock-after-sudden-death-of-charlie-fellowess-head-lad-paul-trueman-at-the-age-of-55-aipr32K4J7nI/,racing_post,
Why being 'just a handicapper' can prove a big asset in the Cheltenham Festival Grade 1s,https://www.racingpost.com/news/opinion/comment/why-being-just-a-handicapper-can-prove-a-big-asset-in-the-cheltenham-festival-grade-1s-aFFDn9M0dYh4/,racing_post,
'He has to be a certainty to run in the Gold Cup' - best bits from this week's Upping The Ante with Johnny Dineen and David Jennings,https://www.racingpost.com/video/upping-the-ante/he-has-to-be-a-certainty-to-run-in-the-gold-cup-best-bits-from-this-weeks-upping-the-ante-with-johnny-dineen-and-david-jennings-aiOwL3H8k5rQ/,racing_post,
Fairyhouse: new JP McManus recruit slashed to 7-2 for Bambino Fever clash at Cheltenham before in-form claiming jockey bags 219-1 treble,https://www.racingpost.com/news/reports/new-jp-mcmanus-recruit-slashed-to-7-2-for-bambino-fever-clash-at-cheltenham-before-in-form-claiming-jockey-bags-219-1-treble-aXnNB3v0v6na/,racing_post,
"Poker genius, visionary football chairman and pioneering data-led punter - the many (profitable) faces of Tony Bloom",https://www.racingpost.com/news/features/masters-of-betting/poker-genius-visionary-football-chairman-and-pioneering-data-led-punter-the-many-profitable-faces-of-tony-bloom-a0UWt2Y6DPmh/,racing_post,
"Introducing Masters of Betting, an unmissable series available now - read it all with 25% off RP+",https://www.racingpost.com/news/introducing-masters-of-betting-an-unmissable-series-next-week-in-the-racing-post-read-it-all-with-25-off-rp-aJKV17m1iNzx/,racing_post,
"'I was down £11,000 but you can't let that alter what you do' - meet one of the giants of on-course betting",https://www.racingpost.com/news/features/masters-of-betting/i-was-down-11000-but-you-cant-let-that-alter-what-you-do-meet-one-of-the-giants-of-on-course-betting-aXYs01f58AHh/,racing_post,
When science met punting: the godfather of modern-day betting and his golden rules that remain valid to this day,https://www.racingpost.com/news/features/masters-of-betting/when-science-met-punting-the-godfather-of-modern-day-betting-and-his-golden-rules-that-remain-valid-to-this-day-aO1b67N07bKR/,racing_post,
How a dodgy bank loan led to nearly 40 years as a pro punter - proving old-school methods still have their place,https://www.racingpost.com/news/features/masters-of-betting/how-a-dodgy-bank-loan-led-to-nearly-40-years-as-a-pro-punter-proving-old-school-methods-still-have-their-place-aKazg3g7sdy3/,racing_post,
Kempton: 'This adds to her paddock value tremendously' - Frankel filly Glistening comes good at last after change of scene,https://www.racingpost.com/news/reports/this-adds-to-her-paddock-value-tremendously-frankel-filly-glistening-comes-good-at-last-after-change-of-scene-aPkgY3l56DoE/,racing_post,
Sedgefield: Jonjo O'Neill makes rare course appearance as Mersey Street gains deserved success,https://www.racingpost.com/news/reports/jonjo-oneill-snr-makes-rare-course-appearance-as-mersey-street-gains-deserved-success-aJoFw4O8s3tX/,racing_post,
"Ludlow: 'He's a huge character, he's everyone's favourite and just wants to play' - improving Rodney completes hat-trick for Kerry Lee",https://www.racingpost.com/news/reports/hes-a-huge-character-hes-everyones-favourite-and-just-wants-to-play-improving-rodney-completes-hat-trick-for-kerry-lee-aOuCQ8q7d6MA/,racing_post,
"Carlisle: 'Tough little girl' Sevarana set £65,000 Newbury final aim after gaining first hurdles win in qualifier",https://www.racingpost.com/news/reports/tough-little-girl-sevarana-set-65000-newbury-final-aim-after-gaining-first-hurdles-win-in-qualifier-aAgVR7W1Kk1u/,racing_post,
William Buick and Harry Skelton announced as guests of honour at 2026 Thoroughbred Industry Employee Awards,https://www.racingpost.com/news/britain/william-buick-and-harry-skelton-announced-as-guests-of-honour-at-2026-thoroughbred-industry-employee-awards-aFv1H9H2fQ47/,racing_post,
Gordon Elliott retains his lead over Willie Mullins after the DRF - so where will this season's Irish trainers’ championship be won and lost?,https://www.racingpost.com/news/ireland/gordon-elliott-retains-his-lead-over-willie-mullins-after-the-drf-so-where-will-this-seasons-irish-trainers-championship-be-won-and-lost-aAGxB2k05Dn4/,racing_post,
Jack Kennedy convinced Brighterdayshead is Champion Hurdle material as rider offers possible reason for last year's underperformance,https://www.racingpost.com/news/festivals/cheltenham-festival/jack-kennedy-convinced-brighterdayshead-is-champion-hurdle-material-as-rider-offers-possible-reason-for-last-years-underperformance-aCOy86I8Ww6F/,racing_post,
Assessing JP McManus's star-studded Cheltenham Festival team following his DRF domination,https://www.racingpost.com/news/festivals/cheltenham-festival/assessing-jp-mcmanuss-star-studded-cheltenhan-festival-team-following-his-drf-domination-ar1hN7C44pMw/,racing_post,
Six horses who are ahead of their new BHA marks - including 'one for a decent handicap hurdle in the spring',https://www.racingpost.com/news/betting-insight/six-horses-who-are-ahead-of-their-new-bha-marks-including-one-for-a-decent-handicap-hurdle-in-the-spring-aL5UC1q85tF7/,racing_post,
The DRF delivered again - and the knockers should know Romeo Coolio has already done something no horse has ever done before,https://www.racingpost.com/news/opinion/comment/the-drf-delivered-again-and-the-knockers-should-know-romeo-coolio-has-already-done-something-no-horse-has-ever-done-before-aWTiN8B9bOos/,racing_post,
The DRF delivered again - and the knockers should know Romeo Coolio has already done something no horse has ever done beforeThe DRF delivered again - and the knockers should know Romeo Coolio has already done something no horse has ever done before,https://www.racingpost.com/news/opinion/comment/the-drf-delivered-again-and-the-knockers-should-know-romeo-coolio-has-already-done-something-no-horse-has-ever-done-before-aWTiN8B9bOos/,racing_post,
He may no longer have the firepower of old but Paul Nicholls is still an outstanding trainer,https://www.racingpost.com/news/opinion/comment/he-may-no-longer-have-the-firepower-of-old-but-paul-nicholls-is-still-an-outstanding-trainer-aKf681W9fsNu/,racing_post,
"‘I thought I’d never replicate the buzz of riding a winner at Cheltenham, but this is way better’ - meet the finance high-flyer who conquered racing",https://www.racingpost.com/news/features/the-big-read/i-thought-id-never-replicate-the-buzz-of-riding-a-winner-at-cheltenham-but-this-is-way-better-meet-the-finance-high-flyer-who-conquered-racing-a6Nb03a7mc8X/,racing_post,
He was one of racing's most powerful leaders. Now he's free to explain how the sport really works,https://www.racingpost.com/news/features/interviews/he-was-one-of-racings-most-powerful-leaders.-now-hes-free-to-explain-how-the-sport-really-works-a7z3A4d9Tckw,racing_post,
Inside the world of Gavin Cromwell - where calm meets chaos and diggers bring as much joy as Gold Cup winners,https://www.racingpost.com/news/features/patrick-mullins/inside-the-world-of-gavin-cromwell-where-calm-meets-chaos-and-diggers-bring-as-much-joy-as-gold-cup-winners-abaU52J0CdaT/,racing_post,
'I've been here 47 years and I wouldn't live anywhere else - and I've come full circle now I'm back with Nicky Henderson',https://www.racingpost.com/news/features/interviews/ive-been-here-47-years-and-i-wouldnt-live-anywhere-else-and-ive-come-full-circle-now-im-back-with-nicky-henderson-aGECZ5P4aFKz/,racing_post,
'I looked up at Christ and thought he was trying to tell me something' - Frankie Dettori retires as a racing god after a dazzling last day,https://www.racingpost.com/news/reports/i-looked-up-at-christ-and-thought-he-was-trying-to-tell-me-something-frankie-dettori-retires-as-a-racing-god-after-a-dazzling-last-day-in-brazil-aYVxE2H5ynQl/,racing_post,
Frankie Dettori bows out in style with Classic success and a historic double on his final day as a jockey,https://www.racingpost.com/news/reports/frankie-dettori-celebrates-winning-on-spare-ride-at-gavea-as-career-finale-looms-in-brazil-aFjnY7C548rd/,racing_post,
'I don't know how I'll feel. I might cry or I might be happy' - Frankie Dettori prepares to bow out after 40 years as a jockey,https://www.racingpost.com/news/international/i-dont-know-how-ill-feel.-i-might-cry-or-i-might-be-happy-frankie-dettori-prepares-to-bow-out-after-40-years-as-a-jockey-aNwnJ6V0Xsff,racing_post,
'It's so beautiful - like going back 50 years but in a good way' - Frankie Dettori visits track where his career ends on Sunday,https://www.racingpost.com/news/international/its-so-beautiful-like-going-back-50-years-but-in-a-good-way-frankie-dettori-visits-track-where-his-career-ends-on-sunday-aVFwh7m7rMRN/,racing_post,
Franck Nivard enters into trotting legend as outsider Hokkaido Jiel propels driver to sixth Prix d'Amerique victory,https://www.racingpost.com/news/international/focus-on-france/franck-nivard-enters-into-trotting-legend-as-outsider-hokkaido-jiel-propels-driver-to-sixth-prix-damerique-victory-aVBhO5o3CONw/,racing_post,
Can Franck Gio make it a truly golden week for Matthieu Abrivard and complete his Prix d'Amerique quest?,https://www.racingpost.com/news/international/focus-on-france/can-franck-gio-make-it-a-truly-golden-week-for-matthieu-abrivard-and-complete-his-prix-damerique-quest-ajE6B8C5afo4/,racing_post,
Who are the star names to watch out for in trotting among the trainers and drivers?,https://www.racingpost.com/news/international/focus-on-france/who-are-the-star-names-to-watch-out-for-in-trotting-among-the-trainers-and-drivers-arYkU0q15Kvf/,racing_post,
'It’s not a normal race and there aren’t really even any tactics. Anything can happen and everyone has a chance',https://www.racingpost.com/news/international/focus-on-france/its-not-a-normal-race-and-there-arent-really-even-any-tactics.-anything-can-happen-and-everyone-has-a-chance-aCcoH5w4Hklt,racing_post,
Shock Coral Cup decision shows bookmakers are drawing a line - now racing waits nervously to see where it will fall,https://www.racingpost.com/news/opinion/comment/shock-coral-cup-decision-shows-bookmakers-are-drawing-a-line-now-racing-waits-nervously-to-see-where-it-will-fall-atEFm7l6luaT/,racing_post,
Government funding to tackle illegal gambling looks insufficient as evidence of black market growth mounts up,https://www.racingpost.com/news/opinion/comment/government-funding-to-tackle-illegal-gambling-looks-insufficient-as-evidence-of-black-market-growth-mounts-up-apqc93X3NVYT/,racing_post,
Political climate is increasingly harsh for bookmakers - and that may drive need for racing and betting to rebuild bridges,https://www.racingpost.com/news/opinion/comment/political-climate-is-increasingly-harsh-for-bookmakers-and-that-may-drive-need-for-racing-and-betting-to-rebuild-bridges-aJECc8J03sBI/,racing_post,
Inside the battle for raceday data - which looks set to scupper Lord Allen’s grand plans for BHA,https://www.racingpost.com/news/opinion/comment/inside-the-battle-for-raceday-data-which-looks-set-to-scupper-lord-allens-grand-plans-for-bha-a97Lr0F0psZS/,racing_post,
Bowman hopes Storm Rider can rise to the occasion in the Million Challenge finale,https://www.scmp.com/sport/racing/article/3342242/hugh-bowman-hopes-storm-rider-can-rise-occasion-million-challenge-bid-happy-valley,scmp_racing,2026-02-03 17:17
Is Classic Mile hero Little Paradise the next big thing in Hong Kong racing?,https://www.scmp.com/sport/racing/article/3342132/classic-mile-hero-little-paradise-next-big-thing-hong-kong-racing,scmp_racing,2026-02-02 20:11
Lor eyes DBS x Manulife Million Challenge glory with Regal Gem at Happy Valley,https://www.scmp.com/sport/racing/article/3342105/frankie-lor-eyes-dbs-x-manulife-million-challenge-glory-regal-gem-happy-valley,scmp_racing,2026-02-02 17:18
Patch Of Theta bound for G1 company again after tough Class One triumph,https://www.scmp.com/sport/racing/article/3342007/patch-theta-bound-group-one-company-again-after-tough-class-one-triumph,scmp_racing,2026-02-01 19:59
Size slams in Sha Tin treble as his midseason renaissance picks up more steam,https://www.scmp.com/sport/racing/article/3342004/john-size-slams-sha-tin-treble-his-midseason-renaissance-picks-more-steam,scmp_racing,2026-02-01 19:38
SCMP Best Bets: Corleone can be the boss at Happy Valley,https://www.scmp.com/sport/racing/article/3342281/scmp-best-bets-corleone-can-be-boss-happy-valley,scmp_racing,2026-02-03 22:05
Little Paradise stamps himself as a rising star with Classic Mile romp,https://www.scmp.com/sport/racing/article/3342001/little-paradise-stamps-himself-rising-star-breathtaking-classic-mile-romp,scmp_racing,2026-02-01 18:58
Hayes looks to bridge Classic Mile drought with Akashvani and Public Attention,https://www.scmp.com/sport/racing/article/3341969/david-hayes-looks-bridge-25-year-classic-mile-drought-akashvani-and-public-attention,scmp_racing,2026-02-01 07:30
